[INFO ] 2017-09-19 14:01:43,667 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:01:43,667 --pool-444-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:01:43,667 --pool-444-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:01:43,672 --pool-444-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:01:43,673 --pool-444-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:01:43,687 --pool-444-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:43,687 --pool-444-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:43,689 --pool-444-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:43,692 --pool-444-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:43,693 --pool-444-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:01:43,693 --pool-444-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:43,695 --pool-444-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:43,696 --pool-444-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:01:53,692 --pool-444-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-444-thread-3 try times 2 
[INFO ] 2017-09-19 14:01:53,692 --pool-444-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-444-thread-3 try times 1 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:01:53,693 --pool-444-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-444-thread-2 try times 1 
[INFO ] 2017-09-19 14:01:53,693 --pool-444-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-444-thread-2 try times 0 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:01:53,695 --pool-444-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-444-thread-4 try times 0 
[INFO ] 2017-09-19 14:01:53,695 --pool-444-thread-4-- [com.avalon.ms.service.IPSwapService] machine change index 0 
[INFO ] 2017-09-19 14:01:53,695 --pool-444-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-444-thread-4 try times 4 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:01:53,696 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:02:03,697 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 14:02:03,697 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:02:03,697 --pool-445-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:03,697 --pool-445-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:03,697 --pool-445-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:03,697 --pool-445-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:03,704 --pool-445-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:03,704 --pool-445-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:03,704 --pool-445-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:03,705 --pool-445-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:03,707 --pool-445-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:03,708 --pool-445-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:03,708 --pool-445-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:03,708 --pool-445-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:13,708 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:02:23,709 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 14:02:23,709 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:02:23,709 --pool-446-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:23,709 --pool-446-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:23,709 --pool-446-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:23,709 --pool-446-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:02:23,716 --pool-446-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:23,716 --pool-446-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:23,716 --pool-446-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:23,716 --pool-446-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:23,719 --pool-446-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:23,719 --pool-446-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:23,719 --pool-446-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:23,719 --pool-446-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-446-thread-1 try times 4 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-446-thread-4 try times 4 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-446-thread-3 try times 4 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-446-thread-2 try times 4 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-446-thread-1 try times 3 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-446-thread-4 try times 2 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-446-thread-3 try times 1 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:02:33,719 --pool-446-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-446-thread-2 try times 0 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:02:33,719 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:02:43,721 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 14:02:43,721 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:02:43,721 --pool-447-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:02:43,721 --pool-447-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:02:43,721 --pool-447-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:02:43,721 --pool-447-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 0 
[INFO ] 2017-09-19 14:02:43,725 --pool-447-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:43,725 --pool-447-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:43,725 --pool-447-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:43,727 --pool-447-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:43,727 --pool-447-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:43,729 --pool-447-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:43,732 --pool-447-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:02:43,733 --pool-447-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:02:53,727 --pool-447-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-447-thread-1 try times 0 
[INFO ] 2017-09-19 14:02:53,727 --pool-447-thread-1-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 14:02:53,727 --pool-447-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-447-thread-1 try times 4 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:02:53,733 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:03:03,734 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 14:03:03,734 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:03:03,735 --pool-448-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:03:03,735 --pool-448-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:03:03,735 --pool-448-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:03:03,735 --pool-448-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 
[INFO ] 2017-09-19 14:03:03,755 --pool-448-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:03,755 --pool-448-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:03,755 --pool-448-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:03,761 --pool-448-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:03,761 --pool-448-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:03,762 --pool-448-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:03,772 --pool-448-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:03,775 --pool-448-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:13,763 --pool-448-thread-4-- [com.avalon.ms.service.IPSwapService]  thread pool-448-thread-4 try times 4 
[INFO ] 2017-09-19 14:03:13,763 --pool-448-thread-4-- [com.avalon.ms.service.IPSwapService] thread pool-448-thread-4 try times 3 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:03:13,776 --pool-448-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-448-thread-1 try times 3 
[INFO ] 2017-09-19 14:03:13,776 --pool-448-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-448-thread-1 try times 2 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:03:13,776 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:03:23,777 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 14:03:23,777 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:03:23,778 --pool-449-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:03:23,778 --pool-449-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:03:23,778 --pool-449-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:03:23,778 --pool-449-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 
[INFO ] 2017-09-19 14:03:23,796 --pool-449-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:23,797 --pool-449-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:23,797 --pool-449-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:23,803 --pool-449-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:23,804 --pool-449-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:23,804 --pool-449-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:23,809 --pool-449-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:23,814 --pool-449-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:33,803 --pool-449-thread-3-- [com.avalon.ms.service.IPSwapService]  thread pool-449-thread-3 try times 2 
[INFO ] 2017-09-19 14:03:33,803 --pool-449-thread-3-- [com.avalon.ms.service.IPSwapService] thread pool-449-thread-3 try times 1 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:03:33,804 --pool-449-thread-2-- [com.avalon.ms.service.IPSwapService]  thread pool-449-thread-2 try times 1 
[INFO ] 2017-09-19 14:03:33,804 --pool-449-thread-2-- [com.avalon.ms.service.IPSwapService] thread pool-449-thread-2 try times 0 ipIndex 1 changeFlag false 
[INFO ] 2017-09-19 14:03:33,804 --pool-449-thread-1-- [com.avalon.ms.service.IPSwapService]  thread pool-449-thread-1 try times 1 
[INFO ] 2017-09-19 14:03:33,804 --pool-449-thread-1-- [com.avalon.ms.service.IPSwapService] machine change index 0 
[INFO ] 2017-09-19 14:03:33,804 --pool-449-thread-1-- [com.avalon.ms.service.IPSwapService] thread pool-449-thread-1 try times 4 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 14:03:33,814 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:03:43,815 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 14:03:43,815 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:03:43,815 --pool-450-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:03:43,815 --pool-450-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:03:43,815 --pool-450-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:03:43,815 --pool-450-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:03:43,820 --pool-450-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:43,820 --pool-450-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:43,820 --pool-450-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:43,820 --pool-450-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:03:43,823 --pool-450-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:43,823 --pool-450-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:43,823 --pool-450-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:43,823 --pool-450-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 14:03:53,823 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 14:04:03,823 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 14:04:03,823 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数4 
[INFO ] 2017-09-19 14:04:03,823 --pool-451-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:04:03,823 --pool-451-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:04:03,823 --pool-451-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:04:03,823 --pool-451-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 4 
[INFO ] 2017-09-19 14:04:03,841 --pool-451-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:04:03,841 --pool-451-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:04:03,841 --pool-451-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:04:03,841 --pool-451-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 14:04:03,845 --pool-451-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
